id,stroke
20679,0.00193128455430269241333007812500
20680,0.60890567302703857421875000000000
20681,0.19601935148239135742187500000000
20682,0.88897091150283813476562500000000
20683,0.58190792798995971679687500000000
20684,0.88498383760452270507812500000000
20685,0.03199145942926406860351562500000
20686,0.00744569394737482070922851562500
20687,0.23142544925212860107421875000000
20688,0.05039482936263084411621093750000
20689,0.96996653079986572265625000000000
20690,0.17392456531524658203125000000000
20691,0.31316348910331726074218750000000
20692,0.01747944392263889312744140625000
20693,0.57180076837539672851562500000000
20694,0.41306546330451965332031250000000
20695,0.32952356338500976562500000000000
20696,0.26874619722366333007812500000000
20697,0.70120197534561157226562500000000
20698,0.08956735581159591674804687500000
20699,0.01560499891638755798339843750000
20700,0.00805361382663249969482421875000
20701,0.00333665963262319564819335937500
20702,0.81788218021392822265625000000000
20703,0.58876198530197143554687500000000
20704,0.00974505487829446792602539062500
20705,0.00424784095957875251770019531250
20706,0.52069360017776489257812500000000
20707,0.21165695786476135253906250000000
20708,0.02832215093076229095458984375000
20709,0.50867378711700439453125000000000
20710,0.89634853601455688476562500000000
20711,0.49276179075241088867187500000000
20712,0.21791377663612365722656250000000
20713,0.02027744054794311523437500000000
20714,0.05155154317617416381835937500000
20715,0.85641306638717651367187500000000
20716,0.07072866708040237426757812500000
20717,0.01097315736114978790283203125000
20718,0.89317065477371215820312500000000
20719,0.01286348234862089157104492187500
20720,0.03953166678547859191894531250000
20721,0.11302838474512100219726562500000
20722,0.41068759560585021972656250000000
20723,0.57467800378799438476562500000000
20724,0.40837335586547851562500000000000
20725,0.00279278797097504138946533203125
20726,0.00568029982969164848327636718750
20727,0.61318033933639526367187500000000
20728,0.01705027185380458831787109375000
20729,0.22822411358356475830078125000000
20730,0.20862963795661926269531250000000
20731,0.52987146377563476562500000000000
20732,0.85274899005889892578125000000000
20733,0.84803920984268188476562500000000
20734,0.10091687738895416259765625000000
20735,0.10612171888351440429687500000000
20736,0.42601141333580017089843750000000
20737,0.83644115924835205078125000000000
20738,0.17530848085880279541015625000000
20739,0.00475814798846840858459472656250
20740,0.42247304320335388183593750000000
20741,0.44174697995185852050781250000000
20742,0.20228518545627593994140625000000
20743,0.63365465402603149414062500000000
20744,0.41960290074348449707031250000000
20745,0.48914089798927307128906250000000
20746,0.86466675996780395507812500000000
20747,0.78346407413482666015625000000000
20748,0.48969730734825134277343750000000
20749,0.00472253188490867614746093750000
20750,0.02207265794277191162109375000000
20751,0.37909051775932312011718750000000
20752,0.40987265110015869140625000000000
20753,0.00282729789614677429199218750000
20754,0.27046212553977966308593750000000
20755,0.25064882636070251464843750000000
20756,0.00031742040300741791725158691406
20757,0.07491586357355117797851562500000
20758,0.45891770720481872558593750000000
20759,0.58882051706314086914062500000000
20760,0.85695946216583251953125000000000
20761,0.74634552001953125000000000000000
20762,0.00656617758795619010925292968750
20763,0.44779208302497863769531250000000
20764,0.15088739991188049316406250000000
20765,0.46239808201789855957031250000000
20766,0.01056195423007011413574218750000
20767,0.02698279730975627899169921875000
20768,0.01371989957988262176513671875000
20769,0.58445239067077636718750000000000
20770,0.00613105902448296546936035156250
20771,0.16945593059062957763671875000000
20772,0.00294432393275201320648193359375
20773,0.44938930869102478027343750000000
20774,0.00318140513263642787933349609375
20775,0.00663405098021030426025390625000
20776,0.91785860061645507812500000000000
20777,0.91011673212051391601562500000000
20778,0.70336639881134033203125000000000
20779,0.00311660673469305038452148437500
20780,0.04862223938107490539550781250000
20781,0.03280125185847282409667968750000
20782,0.55555850267410278320312500000000
20783,0.13926917314529418945312500000000
20784,0.46138796210289001464843750000000
20785,0.06544911116361618041992187500000
20786,0.00819725450128316879272460937500
20787,0.45704826712608337402343750000000
20788,0.55206471681594848632812500000000
20789,0.61954873800277709960937500000000
20790,0.29879349470138549804687500000000
20791,0.01050496008247137069702148437500
20792,0.04732834175229072570800781250000
20793,0.90286904573440551757812500000000
20794,0.01337674167007207870483398437500
20795,0.36394047737121582031250000000000
20796,0.06374889612197875976562500000000
20797,0.06626665592193603515625000000000
20798,0.36691784858703613281250000000000
20799,0.61792349815368652343750000000000
20800,0.43868654966354370117187500000000
20801,0.26679033041000366210937500000000
20802,0.08921854197978973388671875000000
20803,0.51636803150177001953125000000000
20804,0.57925593852996826171875000000000
20805,0.51483881473541259765625000000000
20806,0.41019991040229797363281250000000
20807,0.07008104771375656127929687500000
20808,0.00899255648255348205566406250000
20809,0.00924990419298410415649414062500
20810,0.02067498676478862762451171875000
20811,0.00272307964041829109191894531250
20812,0.04225691035389900207519531250000
20813,0.06949137896299362182617187500000
20814,0.48840591311454772949218750000000
20815,0.34804019331932067871093750000000
20816,0.04444976523518562316894531250000
20817,0.55173408985137939453125000000000
20818,0.23562160134315490722656250000000
20819,0.01938477903604507446289062500000
20820,0.89542317390441894531250000000000
20821,0.24563349783420562744140625000000
20822,0.10069252550601959228515625000000
20823,0.05082638189196586608886718750000
20824,0.73920202255249023437500000000000
20825,0.61761397123336791992187500000000
20826,0.90898638963699340820312500000000
20827,0.00173475616611540317535400390625
20828,0.34570232033729553222656250000000
20829,0.45721277594566345214843750000000
20830,0.88491326570510864257812500000000
20831,0.95164865255355834960937500000000
20832,0.00329339713789522647857666015625
20833,0.02182793430984020233154296875000
20834,0.88644987344741821289062500000000
20835,0.57474124431610107421875000000000
20836,0.65705162286758422851562500000000
20837,0.27131515741348266601562500000000
20838,0.02710920944809913635253906250000
20839,0.07437449693679809570312500000000
20840,0.01978694461286067962646484375000
20841,0.80678963661193847656250000000000
20842,0.67436397075653076171875000000000
20843,0.80083370208740234375000000000000
20844,0.29882305860519409179687500000000
20845,0.67668473720550537109375000000000
20846,0.62480580806732177734375000000000
20847,0.57829719781875610351562500000000
20848,0.27177098393440246582031250000000
20849,0.11427184194326400756835937500000
20850,0.04636634513735771179199218750000
20851,0.61048132181167602539062500000000
20852,0.01492936164140701293945312500000
20853,0.29345136880874633789062500000000
20854,0.02268228121101856231689453125000
20855,0.45059251785278320312500000000000
20856,0.17099900543689727783203125000000
20857,0.29040881991386413574218750000000
20858,0.38471677899360656738281250000000
20859,0.00385079882107675075531005859375
20860,0.03328709676861763000488281250000
20861,0.06472151726484298706054687500000
20862,0.62394827604293823242187500000000
20863,0.00179628597106784582138061523438
20864,0.00414333259686827659606933593750
20865,0.67128092050552368164062500000000
20866,0.04965838044881820678710937500000
20867,0.35669952630996704101562500000000
20868,0.89603823423385620117187500000000
20869,0.84074658155441284179687500000000
20870,0.00142111745662987232208251953125
20871,0.06889472901821136474609375000000
20872,0.01544186100363731384277343750000
20873,0.00365431071259081363677978515625
20874,0.01966251060366630554199218750000
20875,0.16827605664730072021484375000000
20876,0.14711678028106689453125000000000
20877,0.66185909509658813476562500000000
20878,0.01309509202837944030761718750000
20879,0.42977866530418395996093750000000
20880,0.22413185238838195800781250000000
20881,0.26825332641601562500000000000000
20882,0.28357917070388793945312500000000
20883,0.01949777267873287200927734375000
20884,0.13820327818393707275390625000000
20885,0.00529810925945639610290527343750
20886,0.21416413784027099609375000000000
20887,0.57517421245574951171875000000000
20888,0.55943280458450317382812500000000
20889,0.28910529613494873046875000000000
20890,0.00427313148975372314453125000000
20891,0.15836685895919799804687500000000
20892,0.02180961705744266510009765625000
20893,0.16105872392654418945312500000000
20894,0.00442236755043268203735351562500
20895,0.85165035724639892578125000000000
20896,0.53199893236160278320312500000000
20897,0.58387368917465209960937500000000
20898,0.55912977457046508789062500000000
20899,0.46861711144447326660156250000000
20900,0.88557094335556030273437500000000
20901,0.00569505849853157997131347656250
20902,0.75108748674392700195312500000000
20903,0.01646259240806102752685546875000
20904,0.32581752538681030273437500000000
20905,0.84566783905029296875000000000000
20906,0.01497428026050329208374023437500
20907,0.05613219365477561950683593750000
20908,0.70146989822387695312500000000000
20909,0.47918966412544250488281250000000
20910,0.01098262146115303039550781250000
20911,0.00603243848308920860290527343750
20912,0.86084234714508056640625000000000
20913,0.29875311255455017089843750000000
20914,0.02034359239041805267333984375000
20915,0.27120181918144226074218750000000
20916,0.01209454983472824096679687500000
20917,0.21349529922008514404296875000000
20918,0.00819193851202726364135742187500
20919,0.10351474583148956298828125000000
20920,0.35944524407386779785156250000000
20921,0.02278961800038814544677734375000
20922,0.55609327554702758789062500000000
20923,0.01590153947472572326660156250000
20924,0.11922247707843780517578125000000
20925,0.00218542851507663726806640625000
20926,0.00244264071807265281677246093750
20927,0.14000217616558074951171875000000
20928,0.46829625964164733886718750000000
20929,0.12493143230676651000976562500000
20930,0.00838257744908332824707031250000
20931,0.15083990991115570068359375000000
20932,0.02691583149135112762451171875000
20933,0.81761252880096435546875000000000
20934,0.32248637080192565917968750000000
20935,0.00159625487867742776870727539062
20936,0.02587936073541641235351562500000
20937,0.00294590601697564125061035156250
20938,0.39147824048995971679687500000000
20939,0.44980463385581970214843750000000
20940,0.42148861289024353027343750000000
20941,0.11776381731033325195312500000000
20942,0.13005182147026062011718750000000
20943,0.28124362230300903320312500000000
20944,0.03124677389860153198242187500000
20945,0.01906961761415004730224609375000
20946,0.41648682951927185058593750000000
20947,0.39838945865631103515625000000000
20948,0.10157284885644912719726562500000
20949,0.03309252113103866577148437500000
20950,0.26416480541229248046875000000000
20951,0.46698683500289916992187500000000
20952,0.02183913253247737884521484375000
20953,0.12058731168508529663085937500000
