id,stroke
20485,0.05060863867402076721191406250000
20486,0.00008461522520519793033599853516
20487,0.40345200896263122558593750000000
20488,0.00010881386697292327880859375000
20489,0.01735724322497844696044921875000
20490,0.00510412873700261116027832031250
20491,0.69644266366958618164062500000000
20492,0.87924355268478393554687500000000
20493,0.00516897393390536308288574218750
20494,0.01105541829019784927368164062500
20495,0.48512825369834899902343750000000
20496,0.90631991624832153320312500000000
20497,0.05092543363571166992187500000000
20498,0.78547102212905883789062500000000
20499,0.41251865029335021972656250000000
20500,0.00970258750021457672119140625000
20501,0.70909780263900756835937500000000
20502,0.03519353270530700683593750000000
20503,0.30393519997596740722656250000000
20504,0.95395576953887939453125000000000
20505,0.03516134619712829589843750000000
20506,0.00005614956171484664082527160645
20507,0.42267748713493347167968750000000
20508,0.35803589224815368652343750000000
20509,0.59650653600692749023437500000000
20510,0.00835628062486648559570312500000
20511,0.02613973431289196014404296875000
20512,0.62996268272399902343750000000000
20513,0.00160577776841819286346435546875
20514,0.63481163978576660156250000000000
20515,0.06317776441574096679687500000000
20516,0.00378117128275334835052490234375
20517,0.00018784576968755573034286499023
20518,0.30297559499740600585937500000000
20519,0.77615964412689208984375000000000
20520,0.53551536798477172851562500000000
20521,0.14827629923820495605468750000000
20522,0.02248466759920120239257812500000
20523,0.23160609602928161621093750000000
20524,0.01012076716870069503784179687500
20525,0.55161297321319580078125000000000
20526,0.95337420701980590820312500000000
20527,0.16335105895996093750000000000000
20528,0.03526763245463371276855468750000
20529,0.00190130923874676227569580078125
20530,0.45642006397247314453125000000000
20531,0.14352972805500030517578125000000
20532,0.01493745669722557067871093750000
20533,0.00964781548827886581420898437500
20534,0.03691456839442253112792968750000
20535,0.83643841743469238281250000000000
20536,0.00111872004345059394836425781250
20537,0.02153372019529342651367187500000
20538,0.15060468018054962158203125000000
20539,0.06569981575012207031250000000000
20540,0.00264381454326212406158447265625
20541,0.00004187339072814211249351501465
20542,0.06334636360406875610351562500000
20543,0.01311333291232585906982421875000
20544,0.67781448364257812500000000000000
20545,0.03992436453700065612792968750000
20546,0.00991562195122241973876953125000
20547,0.08437526226043701171875000000000
20548,0.34234908223152160644531250000000
20549,0.02993267588317394256591796875000
20550,0.00095396424876525998115539550781
20551,0.01357039995491504669189453125000
20552,0.00090094824554398655891418457031
20553,0.26961508393287658691406250000000
20554,0.02415622211992740631103515625000
20555,0.17336459457874298095703125000000
20556,0.00784807279706001281738281250000
20557,0.79826086759567260742187500000000
20558,0.01180557999759912490844726562500
20559,0.17761084437370300292968750000000
20560,0.07973018288612365722656250000000
20561,0.35777863860130310058593750000000
20562,0.01865744963288307189941406250000
20563,0.23697610199451446533203125000000
20564,0.01092236768454313278198242187500
20565,0.00528478669002652168273925781250
20566,0.19155779480934143066406250000000
20567,0.74280047416687011718750000000000
20568,0.00402884650975465774536132812500
20569,0.06016878783702850341796875000000
20570,0.04965911805629730224609375000000
20571,0.39619898796081542968750000000000
20572,0.00065409136004745960235595703125
20573,0.31888857483863830566406250000000
20574,0.13424508273601531982421875000000
20575,0.84486114978790283203125000000000
20576,0.56632965803146362304687500000000
20577,0.24798721075057983398437500000000
20578,0.20092920958995819091796875000000
20579,0.39704507589340209960937500000000
20580,0.30289772152900695800781250000000
20581,0.75867271423339843750000000000000
20582,0.39646589756011962890625000000000
20583,0.91093420982360839843750000000000
20584,0.00995709933340549468994140625000
20585,0.72340011596679687500000000000000
20586,0.09081774204969406127929687500000
20587,0.63909024000167846679687500000000
20588,0.00689079985022544860839843750000
20589,0.96166568994522094726562500000000
20590,0.32509014010429382324218750000000
20591,0.01212021615356206893920898437500
20592,0.00545765180140733718872070312500
20593,0.02093556523323059082031250000000
20594,0.33547270298004150390625000000000
20595,0.87481260299682617187500000000000
20596,0.33377856016159057617187500000000
20597,0.88570195436477661132812500000000
20598,0.00076675007585436105728149414062
20599,0.00121657340787351131439208984375
20600,0.89087885618209838867187500000000
20601,0.00005959811460343189537525177002
20602,0.81420344114303588867187500000000
20603,0.93678826093673706054687500000000
20604,0.00046630235738120973110198974609
20605,0.01158968359231948852539062500000
20606,0.45234453678131103515625000000000
20607,0.65412104129791259765625000000000
20608,0.32071968913078308105468750000000
20609,0.85538303852081298828125000000000
20610,0.83517765998840332031250000000000
20611,0.00134126725606620311737060546875
20612,0.02407241426408290863037109375000
20613,0.27871277928352355957031250000000
20614,0.02008778415620326995849609375000
20615,0.15666715800762176513671875000000
20616,0.10346759855747222900390625000000
20617,0.00462329946458339691162109375000
20618,0.00342322420328855514526367187500
20619,0.00225341506302356719970703125000
20620,0.00035549231688492000102996826172
20621,0.65605759620666503906250000000000
20622,0.29900097846984863281250000000000
20623,0.50156992673873901367187500000000
20624,0.01096215099096298217773437500000
20625,0.00388705288060009479522705078125
20626,0.71686273813247680664062500000000
20627,0.00254832440987229347229003906250
20628,0.81968414783477783203125000000000
20629,0.65194302797317504882812500000000
20630,0.00030594455893151462078094482422
20631,0.26830178499221801757812500000000
20632,0.93248134851455688476562500000000
20633,0.04237146675586700439453125000000
20634,0.00898856297135353088378906250000
20635,0.15690249204635620117187500000000
20636,0.79346007108688354492187500000000
20637,0.79563355445861816406250000000000
20638,0.10039689391851425170898437500000
20639,0.38213902711868286132812500000000
20640,0.65445482730865478515625000000000
20641,0.21553127467632293701171875000000
20642,0.55529105663299560546875000000000
20643,0.87317329645156860351562500000000
20644,0.00560852279886603355407714843750
20645,0.00983734056353569030761718750000
20646,0.84897840023040771484375000000000
20647,0.01973098516464233398437500000000
20648,0.00015757864457555115222930908203
20649,0.00210659718140959739685058593750
20650,0.26880070567131042480468750000000
20651,0.00072243280010297894477844238281
20652,0.01664109900593757629394531250000
20653,0.20363645255565643310546875000000
20654,0.00128939037676900625228881835938
20655,0.86044567823410034179687500000000
20656,0.00045987695921212434768676757812
20657,0.16160914301872253417968750000000
20658,0.81008952856063842773437500000000
20659,0.54061758518218994140625000000000
20660,0.01037036813795566558837890625000
20661,0.00330941402353346347808837890625
20662,0.58710575103759765625000000000000
20663,0.10400595515966415405273437500000
20664,0.08154533803462982177734375000000
20665,0.41874232888221740722656250000000
20666,0.61181354522705078125000000000000
20667,0.09363264590501785278320312500000
20668,0.05541708320379257202148437500000
20669,0.68065094947814941406250000000000
20670,0.86171954870223999023437500000000
20671,0.01228981278836727142333984375000
20672,0.00954683031886816024780273437500
20673,0.86497545242309570312500000000000
20674,0.03716956824064254760742187500000
20675,0.82199919223785400390625000000000
20676,0.03451657667756080627441406250000
20677,0.00411223899573087692260742187500
20678,0.00613191397860646247863769531250
20679,0.00017937722441274672746658325195
20680,0.56951272487640380859375000000000
20681,0.06847604364156723022460937500000
20682,0.86773270368576049804687500000000
20683,0.53714549541473388671875000000000
20684,0.90241336822509765625000000000000
20685,0.00888990983366966247558593750000
20686,0.00608313316479325294494628906250
20687,0.14986696839332580566406250000000
20688,0.01440281700342893600463867187500
20689,0.96539169549942016601562500000000
20690,0.09278129041194915771484375000000
20691,0.09613911062479019165039062500000
20692,0.00356231955811381340026855468750
20693,0.39430814981460571289062500000000
20694,0.60045021772384643554687500000000
20695,0.11315766721963882446289062500000
20696,0.16987320780754089355468750000000
20697,0.63344979286193847656250000000000
20698,0.02299154736101627349853515625000
20699,0.02022331394255161285400390625000
20700,0.00149799790233373641967773437500
20701,0.00084188388427719473838806152344
20702,0.82837122678756713867187500000000
20703,0.60605722665786743164062500000000
20704,0.00688382890075445175170898437500
20705,0.00454391306266188621520996093750
20706,0.28467917442321777343750000000000
20707,0.05932168290019035339355468750000
20708,0.00114927545655518770217895507812
20709,0.40315183997154235839843750000000
20710,0.88260567188262939453125000000000
20711,0.48517951369285583496093750000000
20712,0.07715148478746414184570312500000
20713,0.00666761677712202072143554687500
20714,0.01980401948094367980957031250000
20715,0.83746170997619628906250000000000
20716,0.03617769479751586914062500000000
20717,0.00326706864871084690093994140625
20718,0.89157271385192871093750000000000
20719,0.00417852774262428283691406250000
20720,0.01657300628721714019775390625000
20721,0.10657946765422821044921875000000
20722,0.33015331625938415527343750000000
20723,0.56376427412033081054687500000000
20724,0.35423147678375244140625000000000
20725,0.00053705880418419837951660156250
20726,0.00053666654275730252265930175781
20727,0.63189232349395751953125000000000
20728,0.00575820682570338249206542968750
20729,0.06859937310218811035156250000000
20730,0.19527818262577056884765625000000
20731,0.47261980175971984863281250000000
20732,0.85658830404281616210937500000000
20733,0.81449264287948608398437500000000
20734,0.06724483519792556762695312500000
20735,0.02832751721143722534179687500000
20736,0.38151752948760986328125000000000
20737,0.83744758367538452148437500000000
20738,0.04651375114917755126953125000000
20739,0.00003681143061839975416660308838
20740,0.14481747150421142578125000000000
20741,0.31987100839614868164062500000000
20742,0.10516004264354705810546875000000
20743,0.62834966182708740234375000000000
20744,0.29162552952766418457031250000000
20745,0.45194208621978759765625000000000
20746,0.86911737918853759765625000000000
20747,0.70740282535552978515625000000000
20748,0.44397315382957458496093750000000
20749,0.00361729017458856105804443359375
20750,0.00626897253096103668212890625000
20751,0.30588182806968688964843750000000
20752,0.41475462913513183593750000000000
20753,0.00216958438977599143981933593750
20754,0.15329772233963012695312500000000
20755,0.17951467633247375488281250000000
20756,0.00651051523163914680480957031250
20757,0.02445682324469089508056640625000
20758,0.43980249762535095214843750000000
20759,0.55240577459335327148437500000000
