id,stroke
22034,0.02690793387591838836669921875000
22035,0.11461043357849121093750000000000
22036,0.01250112056732177734375000000000
22037,0.00123789790086448192596435546875
22038,0.16312456130981445312500000000000
22039,0.02797447517514228820800781250000
22040,0.00016508056432940065860748291016
22041,0.04794197157025337219238281250000
22042,0.01006205845624208450317382812500
22043,0.05345858260989189147949218750000
22044,0.00017769429541658610105514526367
22045,0.09072014689445495605468750000000
22046,0.00059124239487573504447937011719
22047,0.00002239888090116437524557113647
22048,0.00108445051591843366622924804688
22049,0.03966514021158218383789062500000
22050,0.00399872241541743278503417968750
22051,0.00688521191477775573730468750000
22052,0.00362174026668071746826171875000
22053,0.00756341684609651565551757812500
22054,0.17801660299301147460937500000000
22055,0.03729486092925071716308593750000
22056,0.04826441407203674316406250000000
22057,0.00229430152103304862976074218750
22058,0.01429263874888420104980468750000
22059,0.16282437741756439208984375000000
22060,0.10048338025808334350585937500000
22061,0.01647094823420047760009765625000
22062,0.00454898690804839134216308593750
22063,0.00049093388952314853668212890625
22064,0.02929274179041385650634765625000
22065,0.10130520164966583251953125000000
22066,0.00099255878012627363204956054688
22067,0.19713468849658966064453125000000
22068,0.01866197213530540466308593750000
22069,0.00003777139136218465864658355713
22070,0.08302645385265350341796875000000
22071,0.00608427496626973152160644531250
22072,0.21629504859447479248046875000000
22073,0.01429007854312658309936523437500
22074,0.03130567073822021484375000000000
22075,0.00198171800002455711364746093750
22076,0.02579860575497150421142578125000
22077,0.03472302854061126708984375000000
22078,0.06185910105705261230468750000000
22079,0.00150492147076874971389770507812
22080,0.00015409720072057098150253295898
22081,0.00179388420656323432922363281250
22082,0.00151366321370005607604980468750
22083,0.00021756328351330012083053588867
22084,0.01702819764614105224609375000000
22085,0.08870816975831985473632812500000
22086,0.03272604197263717651367187500000
22087,0.01136739272624254226684570312500
22088,0.00627551460638642311096191406250
22089,0.03415164723992347717285156250000
22090,0.02748038619756698608398437500000
22091,0.00041871026041917502880096435547
22092,0.01641127467155456542968750000000
22093,0.00023475679336115717887878417969
22094,0.00847318023443222045898437500000
22095,0.00011659624578896909952163696289
22096,0.00225556362420320510864257812500
22097,0.05568471923470497131347656250000
22098,0.00078598043182864785194396972656
22099,0.00031623785616829991340637207031
22100,0.00776097690686583518981933593750
22101,0.00742170680314302444458007812500
22102,0.07043163478374481201171875000000
22103,0.00007835221913410350680351257324
22104,0.08187036961317062377929687500000
22105,0.03674530610442161560058593750000
22106,0.01499666925519704818725585937500
22107,0.02276541478931903839111328125000
22108,0.04070600494742393493652343750000
22109,0.00159736245404928922653198242188
22110,0.09377012401819229125976562500000
22111,0.11086121201515197753906250000000
22112,0.01202893350273370742797851562500
22113,0.00393907818943262100219726562500
22114,0.00003412194200791418552398681641
22115,0.00022950780112296342849731445312
22116,0.01389047410339117050170898437500
22117,0.00131567905191332101821899414062
22118,0.01020920928567647933959960937500
22119,0.00943401269614696502685546875000
22120,0.04822372645139694213867187500000
22121,0.05193151533603668212890625000000
22122,0.00579074304550886154174804687500
22123,0.00003657847992144525051116943359
22124,0.18095107376575469970703125000000
22125,0.01822778955101966857910156250000
22126,0.00075260229641571640968322753906
22127,0.01536303199827671051025390625000
22128,0.09852734953165054321289062500000
22129,0.18627071380615234375000000000000
22130,0.15100623667240142822265625000000
22131,0.00046129882684908807277679443359
22132,0.00783549994230270385742187500000
22133,0.04251454398036003112792968750000
22134,0.19299505650997161865234375000000
22135,0.03476197645068168640136718750000
22136,0.00371242198161780834197998046875
22137,0.00000492536400997778400778770447
22138,0.01267228554934263229370117187500
22139,0.03017085231840610504150390625000
22140,0.01995665952563285827636718750000
22141,0.01225438155233860015869140625000
22142,0.05526447668671607971191406250000
22143,0.00522710848599672317504882812500
22144,0.01113976910710334777832031250000
22145,0.14880357682704925537109375000000
22146,0.01784505322575569152832031250000
22147,0.05957744270563125610351562500000
22148,0.01186432316899299621582031250000
22149,0.00006769287574570626020431518555
22150,0.20537565648555755615234375000000
22151,0.03825574368238449096679687500000
22152,0.10945925861597061157226562500000
22153,0.09761093556880950927734375000000
22154,0.00038498436333611607551574707031
22155,0.06220359727740287780761718750000
22156,0.00078655965626239776611328125000
22157,0.00040370316128246486186981201172
22158,0.01882279664278030395507812500000
22159,0.02198459021747112274169921875000
22160,0.00667743384838104248046875000000
22161,0.01093888562172651290893554687500
22162,0.00040640553925186395645141601562
22163,0.20129558444023132324218750000000
22164,0.00068361213197931647300720214844
22165,0.00621137442067265510559082031250
22166,0.01383862365037202835083007812500
22167,0.14876064658164978027343750000000
22168,0.00998217519372701644897460937500
22169,0.00124623370356857776641845703125
22170,0.02394418790936470031738281250000
22171,0.01279833633452653884887695312500
22172,0.00021216533787082880735397338867
22173,0.11910570412874221801757812500000
22174,0.01617516018450260162353515625000
22175,0.12888772785663604736328125000000
22176,0.17503932118415832519531250000000
22177,0.00912784133106470108032226562500
22178,0.03183071687817573547363281250000
22179,0.00178641232196241617202758789062
22180,0.10702472180128097534179687500000
22181,0.01671041361987590789794921875000
22182,0.01055269967764616012573242187500
22183,0.09017702937126159667968750000000
22184,0.02348726242780685424804687500000
22185,0.01477727573364973068237304687500
22186,0.00772117450833320617675781250000
22187,0.01158617343753576278686523437500
22188,0.07349167019128799438476562500000
22189,0.00036477885441854596138000488281
22190,0.01428017485886812210083007812500
22191,0.01405590586364269256591796875000
22192,0.00010512096923775970935821533203
22193,0.18701870739459991455078125000000
22194,0.00043474693666212260723114013672
22195,0.05937520042061805725097656250000
22196,0.07411013543605804443359375000000
22197,0.00987922120839357376098632812500
22198,0.02846316993236541748046875000000
22199,0.01229461189359426498413085937500
22200,0.00872775539755821228027343750000
22201,0.03712369874119758605957031250000
22202,0.01947801001369953155517578125000
22203,0.00802840478718280792236328125000
22204,0.00780834117904305458068847656250
22205,0.14158743619918823242187500000000
22206,0.00702377734705805778503417968750
22207,0.01358951255679130554199218750000
22208,0.08783856779336929321289062500000
22209,0.03435006737709045410156250000000
22210,0.00750017724931240081787109375000
22211,0.17433837056159973144531250000000
22212,0.00020311339176259934902191162109
22213,0.02243201620876789093017578125000
22214,0.02621913701295852661132812500000
22215,0.00015429113409481942653656005859
22216,0.15941944718360900878906250000000
22217,0.00715199625119566917419433593750
22218,0.01918893121182918548583984375000
22219,0.11016400158405303955078125000000
22220,0.09641386568546295166015625000000
22221,0.01566745713353157043457031250000
22222,0.07846297323703765869140625000000
22223,0.15989358723163604736328125000000
22224,0.02545015886425971984863281250000
22225,0.01856221258640289306640625000000
22226,0.00206851051189005374908447265625
22227,0.09640584141016006469726562500000
22228,0.00117890047840774059295654296875
22229,0.08901722729206085205078125000000
22230,0.00000635162768958252854645252228
22231,0.00353944976814091205596923828125
22232,0.00049753300845623016357421875000
22233,0.00568736530840396881103515625000
22234,0.00073547993088141083717346191406
22235,0.00313498498871922492980957031250
22236,0.00811029598116874694824218750000
22237,0.08859136700630187988281250000000
22238,0.00104045728221535682678222656250
22239,0.03873333707451820373535156250000
22240,0.04785729572176933288574218750000
22241,0.01327504962682723999023437500000
22242,0.00007472598372260108590126037598
22243,0.00141193426679819822311401367188
22244,0.18761844933032989501953125000000
22245,0.02243721485137939453125000000000
22246,0.00043179572094231843948364257812
22247,0.00022855112911202013492584228516
22248,0.04263947159051895141601562500000
22249,0.16083993017673492431640625000000
22250,0.10502288490533828735351562500000
22251,0.00003203523010597564280033111572
22252,0.01586822047829627990722656250000
22253,0.10603919625282287597656250000000
22254,0.00006722257239744067192077636719
22255,0.07132907956838607788085937500000
22256,0.08983899652957916259765625000000
22257,0.00055522663751617074012756347656
22258,0.00002056966150121297687292098999
22259,0.00037689614691771566867828369141
22260,0.01633088849484920501708984375000
22261,0.00253345514647662639617919921875
22262,0.00223225424997508525848388671875
22263,0.00006292339094216004014015197754
22264,0.01512883044779300689697265625000
22265,0.00106908008456230163574218750000
22266,0.00009754745406098663806915283203
22267,0.00284878513775765895843505859375
22268,0.00155751162674278020858764648438
22269,0.04822373762726783752441406250000
22270,0.00042227373342029750347137451172
22271,0.09023685008287429809570312500000
22272,0.04742053151130676269531250000000
22273,0.07161889970302581787109375000000
22274,0.00155273615382611751556396484375
22275,0.00002547772419347893446683883667
22276,0.00004836620792048051953315734863
22277,0.06991878151893615722656250000000
22278,0.01489561144262552261352539062500
22279,0.16820156574249267578125000000000
22280,0.00999430753290653228759765625000
22281,0.21968591213226318359375000000000
22282,0.03306344151496887207031250000000
22283,0.01239161379635334014892578125000
22284,0.00542144384235143661499023437500
22285,0.02481471374630928039550781250000
22286,0.00000188002218237670604139566422
22287,0.00152599415741860866546630859375
22288,0.09797447174787521362304687500000
22289,0.00140690023545175790786743164062
22290,0.02685768157243728637695312500000
22291,0.01263328548520803451538085937500
22292,0.00027860837872140109539031982422
22293,0.00385975954122841358184814453125
22294,0.10875059664249420166015625000000
22295,0.00048695140867494046688079833984
22296,0.07465337216854095458984375000000
22297,0.00903560314327478408813476562500
22298,0.00144016637932509183883666992188
22299,0.01351442094892263412475585937500
22300,0.00519072730094194412231445312500
22301,0.00177498417906463146209716796875
22302,0.01282379776239395141601562500000
22303,0.11487907916307449340820312500000
22304,0.00006846959877293556928634643555
22305,0.14502306282520294189453125000000
22306,0.02179664000868797302246093750000
22307,0.03244713693857192993164062500000
22308,0.00031727942405268549919128417969
